cell_id,cell_type
c_1_6_950,Lymphoid-Other
c_1_6_951,Lymphoid-Other
c_1_6_952,Lymphoid-Other
c_1_6_953,Lymphoid-Other
c_1_6_954,Lymphoid-Other
c_1_6_955,Lymphoid-Other
c_1_6_956,Mesenchymal-Stromal
c_1_6_957,Lymphoid-T
c_1_6_958,Lymphoid-Other
c_1_6_959,Lymphoid-Other
c_1_6_960,Lymphoid-Other
c_1_6_961,Lymphoid-Other
c_1_6_962,Lymphoid-Other
c_1_6_963,Lymphoid-Other
c_1_6_964,Lymphoid-T
c_1_6_965,Lymphoid-Other
c_1_6_966,Lymphoid-Other
c_1_6_967,Lymphoid-Other
c_1_6_968,Lymphoid-Other
c_1_6_969,Lymphoid-Other
c_1_6_970,Lymphoid-Other
c_1_6_971,Mesenchymal-Stromal
c_1_6_972,Lymphoid-Other
c_1_6_973,Lymphoid-Other
c_1_6_974,Lymphoid-Other
c_1_6_975,Lymphoid-Other
c_1_6_976,Lymphoid-Other
c_1_6_977,Lymphoid-Other
c_1_6_978,Lymphoid-Other
c_1_6_979,Lymphoid-Other
c_1_6_980,Lymphoid-Other
c_1_6_981,Lymphoid-Other
c_1_6_982,Lymphoid-Other
c_1_6_983,Lymphoid-Other
c_1_6_984,Lymphoid-DC
c_1_6_985,Lymphoid-Other
c_1_6_986,Lymphoid-Other
c_1_6_987,Lymphoid-Other
c_1_6_988,Lymphoid-Other
c_1_6_989,Lymphoid-Other
c_1_6_990,Lymphoid-Other
c_1_6_991,Lymphoid-Other
c_1_6_992,Lymphoid-Other
c_1_6_993,Lymphoid-Other
c_1_6_994,Lymphoid-Other
c_1_6_995,Lymphoid-Other
c_1_6_996,Lymphoid-Other
c_1_6_997,Lymphoid-Other
c_1_6_998,Lymphoid-DC
c_1_6_999,Lymphoid-Other
c_1_6_1000,Lymphoid-Other
c_1_6_1001,Lymphoid-Other
c_1_6_1002,Lymphoid-Other
c_1_6_1003,Lymphoid-Other
c_1_6_1004,Lymphoid-Other
c_1_6_1005,Lymphoid-Other
c_1_6_1006,Lymphoid-Other
c_1_6_1007,Lymphoid-Other
c_1_6_1008,Lymphoid-Other
c_1_6_1009,Lymphoid-Other
c_1_6_1010,Lymphoid-Other
c_1_6_1011,Lymphoid-Other
c_1_6_1012,Lymphoid-T
c_1_6_1013,Lymphoid-Other
c_1_6_1014,Lymphoid-Other
c_1_6_1015,Lymphoid-Other
c_1_6_1016,Lymphoid-Other
c_1_6_1017,Lymphoid-Other
c_1_6_1018,Lymphoid-Other
c_1_6_1019,Lymphoid-Other
c_1_6_1020,Lymphoid-T
c_1_6_1021,Lymphoid-Other
c_1_6_1022,Lymphoid-Other
c_1_6_1023,Lymphoid-Other
c_1_6_1024,Lymphoid-Other
c_1_6_1025,Lymphoid-T
c_1_6_1026,Lymphoid-Other
c_1_6_1027,Lymphoid-Other
c_1_6_1028,Lymphoid-Other
c_1_6_1029,Lymphoid-Other
c_1_6_1030,Lymphoid-Other
c_1_6_1031,Lymphoid-Other
c_1_6_1032,Lymphoid-Other
c_1_6_1033,Lymphoid-Other
c_1_6_1034,Lymphoid-Other
c_1_6_1035,Lymphoid-Other
c_1_6_1036,Lymphoid-B
c_1_6_1037,Lymphoid-Other
c_1_6_1038,Lymphoid-Other
c_1_6_1039,Lymphoid-Other
c_1_6_1040,Lymphoid-Other
c_1_6_1041,Lymphoid-Other
c_1_6_1042,Lymphoid-Other
c_1_6_1043,Lymphoid-Other
c_1_6_1044,Lymphoid-T
c_1_6_1045,Lymphoid-Other
c_1_6_1046,Lymphoid-Other
c_1_6_1047,Lymphoid-Other
c_1_6_1048,Lymphoid-B
c_1_6_1049,Lymphoid-Other
c_1_6_1051,Lymphoid-B
c_1_6_1052,Lymphoid-Other
c_1_6_1053,Lymphoid-Other
c_1_6_1054,Lymphoid-Other
c_1_6_1055,Lymphoid-Other
c_1_6_1056,Lymphoid-Other
c_1_6_1057,Lymphoid-Other
c_1_6_1058,Lymphoid-Other
c_1_6_1059,Lymphoid-Other
c_1_6_1060,Lymphoid-Other
c_1_6_1061,Lymphoid-Other
c_1_6_1062,Lymphoid-Other
c_1_6_1063,Lymphoid-Other
c_1_6_1064,Lymphoid-Other
c_1_6_1065,Lymphoid-Other
c_1_6_1066,Lymphoid-Other
c_1_6_1067,Lymphoid-Other
c_1_6_1068,Lymphoid-Other
c_1_6_1069,Lymphoid-Other
c_1_6_1070,Lymphoid-T
c_1_6_1071,Lymphoid-Other
c_1_6_1072,Lymphoid-Other
c_1_6_1073,Lymphoid-Other
c_1_6_1074,Lymphoid-Other
c_1_6_1075,Lymphoid-Other
c_1_6_1076,Lymphoid-Other
c_1_6_1077,Lymphoid-Other
c_1_6_1078,Lymphoid-Other
c_1_6_1079,Lymphoid-DC
c_1_6_1080,Lymphoid-Other
c_1_6_1081,Lymphoid-Other
c_1_6_1082,Lymphoid-Other
c_1_6_1083,Lymphoid-Other
c_1_6_1084,Lymphoid-Other
c_1_6_1085,Lymphoid-Other
c_1_6_1086,Lymphoid-Other
c_1_6_1087,Lymphoid-Other
c_1_6_1088,Lymphoid-Other
c_1_6_1089,Lymphoid-Other
c_1_6_1090,Lymphoid-Other
c_1_6_1091,Lymphoid-T
c_1_6_1092,Lymphoid-Other
c_1_6_1093,Lymphoid-Other
c_1_6_1094,Lymphoid-Other
c_1_6_1095,Lymphoid-Other
c_1_6_1096,Lymphoid-Other
c_1_6_1097,Lymphoid-Other
c_1_6_1098,Lymphoid-Other
c_1_6_1099,Lymphoid-Other
c_1_6_1100,Lymphoid-Other
c_1_6_1101,Lymphoid-Other
c_1_6_1102,Lymphoid-Other
c_1_6_1103,Lymphoid-Other
c_1_6_1104,Lymphoid-Other
c_1_6_1105,Lymphoid-Other
c_1_6_1106,Lymphoid-Other
c_1_6_1107,Lymphoid-Other
c_1_6_1108,Lymphoid-T
c_1_6_1109,Lymphoid-Other
c_1_6_1110,Lymphoid-Other
c_1_6_1111,Lymphoid-Other
c_1_6_1112,Lymphoid-Other
c_1_6_1113,Lymphoid-Other
c_1_6_1114,Lymphoid-Other
c_1_6_1115,Lymphoid-T
c_1_6_1116,Lymphoid-Other
c_1_6_1117,Lymphoid-Other
c_1_6_1118,Lymphoid-Other
c_1_6_1119,Lymphoid-Other
c_1_6_1120,Lymphoid-Other
c_1_6_1121,Lymphoid-Other
c_1_6_1122,Lymphoid-Other
c_1_6_1123,Lymphoid-Other
c_1_6_1124,Lymphoid-Other
c_1_6_1125,Lymphoid-Other
c_1_6_1126,Lymphoid-Other
c_1_6_1127,Lymphoid-Other
c_1_6_1128,Lymphoid-Other
c_1_6_1129,Lymphoid-Other
c_1_6_1130,Lymphoid-Other
c_1_6_1131,Lymphoid-Other
c_1_6_1132,Lymphoid-T
c_1_6_1133,Lymphoid-Other
c_1_6_1134,Lymphoid-Other
c_1_6_1135,Lymphoid-Other
c_1_6_1136,Lymphoid-Other
c_1_6_1137,Lymphoid-Other
c_1_6_1138,Lymphoid-Other
c_1_6_1139,Lymphoid-Other
c_1_6_1140,Lymphoid-Other
c_1_6_1141,Lymphoid-Other
c_1_6_1142,Lymphoid-Other
c_1_6_1143,Lymphoid-Other
c_1_6_1144,Lymphoid-Other
c_1_6_1145,Lymphoid-Other
c_1_6_1146,Lymphoid-Other
c_1_6_1147,Lymphoid-Other
c_1_6_1148,Lymphoid-Other
c_1_6_1149,Lymphoid-Other
c_1_6_1150,Lymphoid-Other
c_1_6_1151,Lymphoid-Other
c_1_6_1152,Lymphoid-Other
c_1_6_1153,Lymphoid-Other
c_1_6_1154,Lymphoid-Other
c_1_6_1155,Lymphoid-Other
c_1_6_1156,Lymphoid-Other
c_1_6_1157,Lymphoid-Other
c_1_6_1158,Lymphoid-Other
c_1_6_1159,Lymphoid-Other
c_1_6_1160,Lymphoid-Other
c_1_6_1161,Lymphoid-Other
c_1_6_1162,Lymphoid-Other
c_1_6_1163,Lymphoid-Other
c_1_6_1164,Lymphoid-T
c_1_6_1165,Lymphoid-Other
c_1_6_1166,Lymphoid-Other
c_1_6_1167,Lymphoid-Other
c_1_6_1168,Lymphoid-T
c_1_6_1169,Lymphoid-Other
c_1_6_1170,Lymphoid-Other
c_1_6_1171,Lymphoid-Other
c_1_6_1172,Lymphoid-Other
c_1_6_1173,Lymphoid-Other
c_1_6_1174,Lymphoid-Other
c_1_6_1175,Lymphoid-Other
c_1_6_1176,Lymphoid-Other
c_1_6_1177,Lymphoid-T
c_1_6_1178,Lymphoid-Other
c_1_6_1179,Lymphoid-Other
c_1_6_1180,Lymphoid-Other
c_1_6_1181,Lymphoid-Other
c_1_6_1182,Lymphoid-Other
c_1_6_1183,Lymphoid-Other
c_1_6_1184,Lymphoid-Other
c_1_6_1185,Lymphoid-Other
c_1_6_1186,Lymphoid-T
c_1_6_1187,Lymphoid-B
c_1_6_1188,Lymphoid-Other
c_1_6_1189,Lymphoid-T
c_1_6_1190,Lymphoid-Other
c_1_6_1191,Lymphoid-Other
c_1_6_1192,Lymphoid-Other
c_1_6_1193,Lymphoid-T
c_1_6_1194,Lymphoid-Other
c_1_6_1195,Lymphoid-Other
c_1_6_1196,Lymphoid-Other
c_1_6_1197,Lymphoid-Other
c_1_6_1198,Lymphoid-Other
c_1_6_1199,Lymphoid-Other
c_1_6_1200,Lymphoid-Other
c_1_6_1201,Lymphoid-Other
c_1_6_1202,Lymphoid-T
c_1_6_1203,Lymphoid-Other
c_1_6_1204,Lymphoid-T
c_1_6_1205,Lymphoid-Other
c_1_6_1206,Lymphoid-Other
c_1_6_1207,Lymphoid-Other
c_1_6_1208,Lymphoid-Other
c_1_6_1209,Lymphoid-Other
c_1_6_1210,Lymphoid-Other
c_1_6_1211,Lymphoid-Other
c_1_6_1212,Lymphoid-Other
c_1_6_1213,Lymphoid-Other
c_1_6_1214,Lymphoid-Other
c_1_6_1215,Lymphoid-T
c_1_6_1216,Lymphoid-Other
c_1_6_1217,Lymphoid-T
c_1_6_1218,Lymphoid-Other
c_1_6_1219,Lymphoid-Other
c_1_6_1220,Lymphoid-T
c_1_6_1221,Lymphoid-Other
c_1_6_1222,Lymphoid-Other
c_1_6_1223,Lymphoid-Other
c_1_6_1224,Lymphoid-T
c_1_6_1225,Lymphoid-Other
c_1_6_1226,Lymphoid-Other
c_1_6_1227,Lymphoid-Other
c_1_6_1228,Lymphoid-T
c_1_6_1229,Lymphoid-Other
c_1_6_1230,Lymphoid-Other
c_1_6_1231,Lymphoid-Other
c_1_6_1232,Lymphoid-T
c_1_6_1233,Lymphoid-T
c_1_6_1234,Lymphoid-Other
c_1_6_1235,Lymphoid-Other
c_1_6_1236,Lymphoid-Other
c_1_6_1237,Lymphoid-Other
c_1_6_1238,Lymphoid-Other
c_1_6_1239,Lymphoid-Other
c_1_6_1240,Lymphoid-Other
c_1_6_1241,Lymphoid-Other
c_1_6_1242,Lymphoid-Other
c_1_6_1243,Lymphoid-Other
c_1_6_1244,Lymphoid-Other
c_1_6_1245,Lymphoid-Other
c_1_6_1246,Lymphoid-Other
c_1_6_1247,Lymphoid-Other
c_1_6_1248,Lymphoid-Other
c_1_6_1249,Lymphoid-Other
c_1_6_1250,Lymphoid-Other
c_1_6_1251,Lymphoid-Other
c_1_6_1252,Lymphoid-Other
c_1_6_1253,Lymphoid-Other
c_1_6_1254,Lymphoid-Other
c_1_6_1255,Lymphoid-Other
c_1_6_1256,Lymphoid-Other
c_1_6_1257,Lymphoid-T
c_1_6_1258,Lymphoid-Other
c_1_6_1259,Lymphoid-Other
c_1_6_1260,Lymphoid-Other
c_1_6_1261,Lymphoid-Other
c_1_6_1262,Lymphoid-Other
c_1_6_1263,Lymphoid-Other
c_1_6_1264,Lymphoid-Other
c_1_6_1265,Lymphoid-Other
c_1_6_1266,Lymphoid-Other
c_1_6_1267,Lymphoid-Other
c_1_6_1268,Lymphoid-T
c_1_6_1269,Lymphoid-Other
c_1_6_1270,Lymphoid-Other
c_1_6_1271,Lymphoid-Other
c_1_6_1272,Lymphoid-Other
c_1_6_1273,Lymphoid-Other
c_1_6_1274,Lymphoid-Other
c_1_6_1275,Lymphoid-Other
c_1_6_1276,Lymphoid-Other
c_1_6_1277,Lymphoid-Other
c_1_6_1278,Lymphoid-Other
c_1_6_1279,Lymphoid-Other
c_1_6_1280,Lymphoid-Other
c_1_6_1281,Lymphoid-Other
c_1_6_1282,Lymphoid-Other
c_1_6_1283,Lymphoid-Other
c_1_6_1284,Lymphoid-Other
c_1_6_1285,Lymphoid-Other
c_1_6_1286,Lymphoid-Other
c_1_6_1287,Lymphoid-Other
c_1_6_1288,Lymphoid-Other
c_1_6_1289,Lymphoid-Other
c_1_6_1290,Lymphoid-Other
c_1_6_1291,Lymphoid-Other
c_1_6_1292,Lymphoid-Other
c_1_6_1293,Lymphoid-Other
c_1_6_1294,Lymphoid-T
c_1_6_1296,Lymphoid-Other
c_1_6_1297,Lymphoid-Other
c_1_6_1298,Lymphoid-Other
c_1_6_1299,Lymphoid-Other
c_1_6_1300,Lymphoid-Other
c_1_6_1301,Lymphoid-Other
c_1_6_1302,Lymphoid-Other
c_1_6_1303,Lymphoid-Other
c_1_6_1304,Lymphoid-Other
c_1_6_1305,Lymphoid-T
c_1_6_1306,Lymphoid-Other
c_1_6_1307,Lymphoid-Other
c_1_6_1308,Lymphoid-Other
c_1_6_1309,Lymphoid-Other
c_1_6_1310,Lymphoid-Other
c_1_6_1311,Lymphoid-Other
c_1_6_1312,Lymphoid-Other
c_1_6_1313,Lymphoid-Other
c_1_6_1314,Lymphoid-T
c_1_6_1315,Lymphoid-Other
c_1_6_1316,Lymphoid-Other
c_1_6_1317,Lymphoid-Other
c_1_6_1318,Lymphoid-T
c_1_6_1319,Lymphoid-Other
c_1_6_1320,Lymphoid-Other
c_1_6_1321,Lymphoid-Other
c_1_6_1322,Lymphoid-Other
c_1_6_1323,Lymphoid-B
c_1_6_1324,Lymphoid-Other
c_1_6_1325,Lymphoid-Other
c_1_6_1326,Myeloid
c_1_6_1327,Lymphoid-Other
c_1_6_1328,Lymphoid-Other
c_1_6_1329,Lymphoid-Other
c_1_6_1330,Lymphoid-Other
c_1_6_1331,Lymphoid-Other
c_1_6_1332,Lymphoid-Other
c_1_6_1333,Lymphoid-Other
c_1_6_1334,Lymphoid-Other
c_1_6_1335,Lymphoid-Other
c_1_6_1336,Lymphoid-Other
c_1_6_1337,Lymphoid-Other
c_1_6_1338,Lymphoid-Other
c_1_6_1339,Lymphoid-Other
c_1_6_1340,Lymphoid-Other
c_1_6_1341,Lymphoid-Other
c_1_6_1342,Lymphoid-Other
c_1_6_1343,Lymphoid-DC
c_1_6_1344,Lymphoid-Other
c_1_6_1345,Lymphoid-Other
c_1_6_1346,Lymphoid-Other
c_1_6_1347,Lymphoid-Other
c_1_6_1348,Lymphoid-Other
c_1_6_1349,Lymphoid-Other
c_1_6_1350,Lymphoid-Other
c_1_6_1351,Lymphoid-Other
c_1_6_1352,Lymphoid-Other
c_1_6_1353,Lymphoid-Other
c_1_6_1354,Lymphoid-Other
c_1_6_1355,Mesenchymal-Stromal
c_1_6_1356,Lymphoid-Other
c_1_6_1357,Lymphoid-Other
c_1_6_1358,Lymphoid-Other
c_1_6_1359,Lymphoid-T
c_1_6_1360,Lymphoid-DC
c_1_6_1361,Lymphoid-Other
c_1_6_1362,Lymphoid-Other
c_1_6_1363,Lymphoid-Other
c_1_6_1364,Lymphoid-Other
c_1_6_1365,Lymphoid-Other
c_1_6_1366,Lymphoid-Other
c_1_6_1367,Lymphoid-Other
c_1_6_1368,Lymphoid-Other
c_1_6_1369,Lymphoid-Other
c_1_6_1370,Lymphoid-Other
c_1_6_1371,Lymphoid-Other
c_1_6_1372,Lymphoid-Other
c_1_6_1373,Lymphoid-Other
c_1_6_1374,Lymphoid-Other
c_1_6_1375,Lymphoid-Other
c_1_6_1376,Lymphoid-Other
c_1_6_1377,Lymphoid-T
c_1_6_1378,Lymphoid-Other
c_1_6_1379,Lymphoid-Other
c_1_6_1380,Lymphoid-Other
c_1_6_1381,Lymphoid-Other
c_1_6_1382,Lymphoid-Other
c_1_6_1383,Lymphoid-Other
c_1_6_1384,Lymphoid-Other
c_1_6_1385,Lymphoid-Other
c_1_6_1386,Lymphoid-Other
c_1_6_1387,Lymphoid-Other
c_1_6_1388,Lymphoid-Other
c_1_6_1389,Lymphoid-T
c_1_6_1390,Lymphoid-Other
c_1_6_1391,Lymphoid-Other
c_1_6_1392,Lymphoid-Other
c_1_6_1393,Lymphoid-Other
c_1_6_1394,Lymphoid-Other
c_1_6_1395,Lymphoid-Other
c_1_6_1396,Lymphoid-Other
c_1_6_1397,Lymphoid-DC
c_1_6_1398,Lymphoid-Other
c_1_6_1399,Lymphoid-Other
c_1_6_1400,Lymphoid-Other
c_1_6_1401,Lymphoid-Other
c_1_6_1402,Lymphoid-Other
c_1_6_1403,Lymphoid-Other
c_1_6_1404,Lymphoid-Other
c_1_6_1405,Lymphoid-T
c_1_6_1406,Lymphoid-Other
c_1_6_1407,Lymphoid-Other
c_1_6_1408,Lymphoid-Other
c_1_6_1409,Lymphoid-Other
c_1_6_1410,Lymphoid-Other
c_1_6_1411,Lymphoid-Other
c_1_6_1412,Lymphoid-Other
c_1_6_1413,Lymphoid-T
c_1_6_1414,Lymphoid-Other
c_1_6_1415,Lymphoid-Other
c_1_6_1416,Lymphoid-Other
c_1_6_1417,Lymphoid-Other
c_1_6_1418,Lymphoid-Other
c_1_6_1419,Lymphoid-Other
c_1_6_1420,Lymphoid-Other
c_1_6_1421,Lymphoid-Other
c_1_6_1422,Lymphoid-T
c_1_6_1423,Lymphoid-Other
c_1_6_1424,Lymphoid-Other
c_1_6_1425,Lymphoid-B
c_1_6_1426,Lymphoid-Other
c_1_6_1427,Lymphoid-Other
c_1_6_1428,Lymphoid-Other
c_1_6_1429,Lymphoid-Other
c_1_6_1430,Lymphoid-Other
c_1_6_1431,Lymphoid-Other
c_1_6_1432,Lymphoid-DC
c_1_6_1433,Lymphoid-Other
c_1_6_1434,Lymphoid-T
c_1_6_1435,Lymphoid-Other
c_1_6_1436,Lymphoid-T
c_1_6_1437,Lymphoid-Other
c_1_6_1438,Lymphoid-T
c_1_6_1439,Lymphoid-Other
c_1_6_1440,Lymphoid-Other
c_1_6_1441,Lymphoid-Other
c_1_6_1442,Lymphoid-Other
c_1_6_1443,Lymphoid-Other
c_1_6_1444,Lymphoid-Other
c_1_6_1445,Lymphoid-Other
c_1_6_1446,Lymphoid-Other
c_1_6_1447,Lymphoid-Other
c_1_6_1448,Lymphoid-Other
c_1_6_1449,Lymphoid-Other
c_1_6_1450,Lymphoid-Other
c_1_6_1451,Lymphoid-Other
c_1_6_1452,Lymphoid-Other
c_1_6_1453,Lymphoid-Other
c_1_6_1454,Lymphoid-Other
c_1_6_1455,Lymphoid-Other
c_1_6_1456,Lymphoid-Other
c_1_6_1457,Lymphoid-Other
c_1_6_1458,Lymphoid-Other
c_1_6_1459,Lymphoid-Other
c_1_6_1460,Lymphoid-Other
c_1_6_1461,Lymphoid-Other
c_1_6_1462,Lymphoid-Other
c_1_6_1463,Lymphoid-Other
c_1_6_1464,Lymphoid-Other
c_1_6_1465,Lymphoid-Other
c_1_6_1466,Lymphoid-Other
c_1_6_1467,Lymphoid-Other
c_1_6_1468,Lymphoid-Other
c_1_6_1469,Lymphoid-T
c_1_6_1470,Lymphoid-Other
c_1_6_1471,Lymphoid-Other
c_1_6_1472,Lymphoid-Other
c_1_6_1473,Lymphoid-Other
c_1_6_1474,Lymphoid-Other
c_1_6_1475,Lymphoid-Other
c_1_6_1476,Lymphoid-Other
c_1_6_1477,Lymphoid-T
c_1_6_1478,Lymphoid-Other
c_1_6_1479,Lymphoid-Other
c_1_6_1480,Lymphoid-Other
c_1_6_1481,Lymphoid-Other
c_1_6_1482,Lymphoid-Other
c_1_6_1483,Lymphoid-Other
c_1_6_1484,Lymphoid-Other
c_1_6_1485,Lymphoid-Other
c_1_6_1486,Lymphoid-Other
c_1_6_1487,Lymphoid-Other
c_1_6_1488,Lymphoid-Other
c_1_6_1489,Lymphoid-Other
c_1_6_1490,Lymphoid-Other
c_1_6_1491,Lymphoid-Other
c_1_6_1492,Lymphoid-Other
c_1_6_1493,Lymphoid-Other
c_1_6_1494,Lymphoid-Other
c_1_6_1495,Lymphoid-Other
c_1_6_1496,Lymphoid-Other
c_1_6_1497,Lymphoid-Other
c_1_6_1499,Lymphoid-Other
c_1_6_1500,Lymphoid-Other
c_1_6_1501,Lymphoid-T
c_1_6_1502,Lymphoid-Other
c_1_6_1503,Lymphoid-Other
c_1_6_1504,Lymphoid-Other
c_1_6_1505,Lymphoid-Other
c_1_6_1506,Lymphoid-Other
c_1_6_1507,Lymphoid-DC
c_1_6_1508,Lymphoid-Other
c_1_6_1509,Lymphoid-Other
c_1_6_1510,Lymphoid-Other
c_1_6_1511,Lymphoid-Other
c_1_6_1512,Lymphoid-Other
c_1_6_1513,Lymphoid-Other
c_1_6_1514,Lymphoid-Other
c_1_6_1515,Lymphoid-Other
c_1_6_1516,Lymphoid-Other
c_1_6_1517,Lymphoid-Other
c_1_6_1518,Lymphoid-Other
c_1_6_1519,Lymphoid-Other
c_1_6_1520,Lymphoid-Other
c_1_6_1521,Lymphoid-Other
c_1_6_1522,Lymphoid-Other
c_1_6_1523,Lymphoid-Other
c_1_6_1524,Lymphoid-Other
c_1_6_1525,Lymphoid-Other
c_1_6_1526,Lymphoid-Other
c_1_6_1527,Lymphoid-Other
c_1_6_1528,Lymphoid-Other
c_1_6_1529,Lymphoid-Other
c_1_6_1530,Lymphoid-Other
c_1_6_1531,Lymphoid-Other
c_1_6_1532,Lymphoid-Other
c_1_6_1533,Lymphoid-T
c_1_6_1534,Lymphoid-Other
c_1_6_1535,Lymphoid-Other
c_1_6_1536,Lymphoid-Other
c_1_6_1537,Lymphoid-Other
c_1_6_1538,Lymphoid-Other
c_1_6_1539,Lymphoid-Other
c_1_6_1540,Lymphoid-Other
c_1_6_1541,Lymphoid-Other
c_1_6_1542,Myeloid
c_1_6_1543,Lymphoid-Other
c_1_6_1544,Lymphoid-DC
c_1_6_1545,Lymphoid-Other
c_1_6_1546,Lymphoid-Other
c_1_6_1547,Mesenchymal-Stromal
c_1_6_1548,Lymphoid-Other
c_1_6_1549,Lymphoid-Other
c_1_6_1550,Lymphoid-Other
c_1_6_1551,Lymphoid-Other
c_1_6_1552,Lymphoid-DC
c_1_6_1553,Lymphoid-Other
c_1_6_1554,Lymphoid-Other
c_1_6_1555,Lymphoid-Other
c_1_6_1556,Lymphoid-Other
c_1_6_1557,Lymphoid-Other
c_1_6_1558,Lymphoid-Other
c_1_6_1559,Lymphoid-Other
c_1_6_1560,Lymphoid-Other
c_1_6_1561,Lymphoid-Other
c_1_6_1562,Lymphoid-Other
c_1_6_1563,Lymphoid-Other
c_1_6_1564,Lymphoid-Other
c_1_6_1565,Lymphoid-T
c_1_6_1566,Neuronal-Glial
c_1_6_1567,Lymphoid-T
c_1_6_1568,Lymphoid-T
c_1_6_1569,Lymphoid-Other
c_1_6_1570,Lymphoid-Other
c_1_6_1571,Lymphoid-Other
c_1_6_1572,Lymphoid-T
c_1_6_1573,Lymphoid-T
c_1_6_1574,Lymphoid-Other
c_1_6_1575,Lymphoid-Other
c_1_6_1576,Lymphoid-Other
c_1_6_1577,Lymphoid-Other
c_1_6_1578,Lymphoid-Other
c_1_6_1579,Lymphoid-Other
c_1_6_1580,Lymphoid-Other
c_1_6_1581,Lymphoid-Other
c_1_6_1582,Lymphoid-Other
c_1_6_1583,Lymphoid-Other
c_1_6_1584,Lymphoid-Other
c_1_6_1585,Lymphoid-Other
c_1_6_1586,Lymphoid-Other
c_1_6_1587,Lymphoid-DC
c_1_6_1588,Lymphoid-Other
c_1_6_1589,Lymphoid-Other
c_1_6_1590,Lymphoid-Other
c_1_6_1591,Lymphoid-T
c_1_6_1592,Lymphoid-Other
c_1_6_1593,Lymphoid-Other
c_1_6_1594,Lymphoid-Other
c_1_6_1595,Lymphoid-Other
c_1_6_1596,Lymphoid-Other
c_1_6_1597,Lymphoid-Other
c_1_6_1598,Lymphoid-Other
c_1_6_1599,Lymphoid-Other
c_1_6_1600,Lymphoid-Other
c_1_6_1601,Lymphoid-DC
c_1_6_1602,Lymphoid-Other
c_1_6_1603,Lymphoid-Other
c_1_6_1604,Lymphoid-Other
c_1_6_1605,Lymphoid-Other
c_1_6_1606,Lymphoid-T
c_1_6_1607,Lymphoid-Other
c_1_6_1608,Lymphoid-Other
c_1_6_1609,Lymphoid-Other
c_1_6_1611,Lymphoid-Other
c_1_6_1612,Lymphoid-Other
c_1_6_1613,Lymphoid-T
c_1_6_1614,Lymphoid-Other
c_1_6_1615,Lymphoid-Other
c_1_6_1616,Lymphoid-Other
c_1_6_1617,Lymphoid-DC
c_1_6_1618,Lymphoid-T
c_1_6_1619,Lymphoid-Other
c_1_6_1620,Lymphoid-Other
c_1_6_1621,Lymphoid-Other
c_1_6_1622,Lymphoid-Other
c_1_6_1623,Lymphoid-Other
c_1_6_1624,Lymphoid-T
c_1_6_1625,Lymphoid-Other
c_1_6_1626,Lymphoid-Other
c_1_6_1627,Lymphoid-DC
c_1_6_1628,Lymphoid-Other
c_1_6_1629,Mesenchymal-Stromal
c_1_6_1630,Lymphoid-Other
c_1_6_1631,Lymphoid-Other
c_1_6_1632,Lymphoid-Other
c_1_6_1633,Lymphoid-Other
c_1_6_1634,Lymphoid-Other
c_1_6_1635,Lymphoid-Other
c_1_6_1636,Lymphoid-Other
c_1_6_1637,Lymphoid-Other
c_1_6_1638,Lymphoid-Other
c_1_6_1639,Mesenchymal-Stromal
c_1_6_1640,Lymphoid-Other
c_1_6_1641,Lymphoid-Other
c_1_6_1642,Lymphoid-Other
c_1_6_1643,Lymphoid-Other
c_1_6_1644,Lymphoid-T
c_1_6_1645,Lymphoid-Other
c_1_6_1646,Lymphoid-Other
c_1_6_1647,Lymphoid-Other
c_1_6_1649,Lymphoid-Other
c_1_6_1650,Lymphoid-Other
c_1_6_1651,Lymphoid-Other
c_1_6_1652,Lymphoid-T
c_1_6_1653,Lymphoid-Other
c_1_6_1654,Lymphoid-Other
c_1_6_1655,Lymphoid-Other
c_1_6_1656,Lymphoid-Other
c_1_6_1657,Lymphoid-Other
c_1_6_1658,Lymphoid-Other
c_1_6_1659,Lymphoid-Other
c_1_6_1660,Lymphoid-Other
c_1_6_1661,Lymphoid-Other
c_1_6_1662,Lymphoid-Other
c_1_6_1663,Lymphoid-T
c_1_6_1664,Lymphoid-T
c_1_6_1665,Lymphoid-Other
c_1_6_1666,Lymphoid-Other
c_1_6_1667,Lymphoid-Other
c_1_6_1668,Lymphoid-Other
c_1_6_1669,Lymphoid-Other
c_1_6_1670,Lymphoid-T
c_1_6_1671,Lymphoid-Other
c_1_6_1672,Lymphoid-Other
c_1_6_1673,Lymphoid-Other
c_1_6_1674,Lymphoid-T
c_1_6_1675,Lymphoid-Other
c_1_6_1676,Lymphoid-DC
c_1_6_1677,Lymphoid-Other
c_1_6_1678,Lymphoid-Other
c_1_6_1679,Lymphoid-Other
c_1_6_1680,Lymphoid-Other
c_1_6_1681,Lymphoid-Other
c_1_6_1682,Lymphoid-B
c_1_6_1683,Lymphoid-Other
c_1_6_1684,Lymphoid-Other
c_1_6_1685,Lymphoid-Other
c_1_6_1686,Lymphoid-Other
c_1_6_1687,Lymphoid-T
c_1_6_1688,Lymphoid-Other
c_1_6_1689,Lymphoid-Other
c_1_6_1690,Lymphoid-Other
c_1_6_1691,Lymphoid-Other
c_1_6_1692,Lymphoid-Other
c_1_6_1693,Lymphoid-Other
c_1_6_1694,Lymphoid-Other
c_1_6_1695,Lymphoid-Other
c_1_6_1696,Lymphoid-Other
